country,founded,id,industry,linkedin_url,locality,name,region,size,website
china,2007,shandong-sanyuan-biotechnology-co-ltd,food & beverages,linkedin.com/company/shandong-sanyuan-biotechnology-co-ltd,binzhou,"shandong sanyuan biotechnology co., ltd",shandong,51-200,bzsanyuan.com
china,2003,jinan-sameng-machinery-manufacture-co-ltd-,import and export,linkedin.com/company/jinan-sameng-machinery-manufacture-co-ltd-,jinan,jinan sameng machinery manufacture co. ltd.,shandong,201-500,smlasercnc.com
china,"",jinan-huawo-heavy-truck-trade-co-ltd,"",linkedin.com/company/jinan-huawo-heavy-truck-trade-co-ltd,jinan,"jinan huawo heavy truck trade co, ltd",shandong,11-50,china-heavytruck.com
china,"",guangdong-esquel-textiles-co-ltd-,consumer goods,linkedin.com/company/guangdong-esquel-textiles-co-ltd-,foshan,"guangdong esquel textiles co., ltd.",guangdong,11-50,""
china,2020,the-blue-dragon,media production,linkedin.com/company/the-blue-dragon,kunshan,the blue dragon,jiangsu,11-50,""
china,2000,beijing-jinzhaobo-high-strength-fastener-co.-ltd,mechanical or industrial engineering,linkedin.com/company/beijing-jinzhaobo-high-strength-fastener-co.-ltd,tongzhou,"beijing jinzhaobo high strength fastener co.,ltd",beijing,51-200,goodbolts.com
china,"",龙光地产控股有限公司,"",linkedin.com/company/龙光地产控股有限公司,"",logan property holdings co ltd,"",1001-5000,loganestate.com
china,"",tagal,"",linkedin.com/company/tagal,"",tagal,"",51-200,tagal.cn
china,"",itw-polymers-&-fluids-china,chemicals,linkedin.com/company/itw-polymers-&-fluids-china,"",itw polymers & fluids china,"",51-200,""
china,"",吉林森工财务,"",linkedin.com/company/吉林森工财务,"","","",1-10,""
china,"",中联水泥有限公司,"",linkedin.com/company/中联水泥有限公司,"",china united cement group corporation limited,"",501-1000,cucc.com.cn
china,2007,zcjsd-turbo-blower,environmental services,linkedin.com/company/zcjsd-turbo-blower,shijiazhuang,zcjsd turbo blower,hebei,501-1000,zcjsd.com.cn
china,"",威宁富民村镇银行,"",linkedin.com/company/威宁富民村镇银行,"","","",11-50,wnfmbank.com
china,"",hawe-oil-hydraulic-technology-shanghai-co.-ltd.,mechanical or industrial engineering,linkedin.com/company/hawe-oil-hydraulic-technology-shanghai-co.-ltd.,"","hawe oil-hydraulic technology (shanghai) co., ltd.","",11-50,""
china,"",天津市测绘院,"",linkedin.com/company/天津市测绘院,"","","",51-200,tjch.com.cn
